4.066666666666666,6.205338402131331,3.3484840015264283,1.6740848875253258,0.43590927829056797
4.133333333333333,6.242946076952097,3.37970243006087,1.6174667693779357,0.43507571344817575
4.199999999999999,6.276089053183594,3.4467392434775213,1.5587346079240136,0.43409644217017357
4.266666666666667,6.297683164817472,3.5268563384838894,1.5268671562725769,0.4334023990113801
4.333333333333334,6.303923826615263,3.59529117778455,1.5351261940672694,0.433154093048829
4.3999999999999995,6.2947243280373995,3.6327481052948056,1.5760112180025374,0.433175142760094
4.466666666666667,6.273318727559601,3.630752778016531,1.6267802274980663,0.43313831115754403
4.533333333333333,6.24520375095134,3.5933342818831386,1.6617809393445822,0.4328258486017922
4.6000000000000005,6.216719119815847,3.5347504572186015,1.6651450369920928,0.4322649187011557
4.666666666666666,6.193610506294899,3.4742985849412666,1.6377783857783743,0.43166386351300623
4.733333333333333,6.179882478738762,3.4301037340155154,1.595618751516442,0.43123059054139967
4.800000000000001,6.177149641887329,3.41387095956695,1.5605764502971786,0.43102391609626944
4.866666666666667,6.184563721507281,3.4280337458393286,1.5492240837729774,0.4309380722078744
4.933333333333334,6.199264994404697,3.465859986270538,1.5651007430784547,0.4308075128766259
5.0,6.217204289051656,3.5142020166769314,1.598119051838623,0.4305355817947213
5.066666666666666,6.234123029252862,3.557891073963372,1.6306694487816489,0.43015089312025395
5.133333333333334,6.246469488680861,3.5843898962992875,1.6468343576834927,0.4297641577853275
5.199999999999999,6.252066211199515,3.587313093092053,1.6400149484329338,0.4294741623330563
5.266666666666667,6.250414932347726,3.5678302331550524,1.6154174572486097,0.4292991597364505
5.333333333333333,6.242613707447062,3.5336776649524717,1.586559092556372,0.4291780897056417
5.4,6.230946055243087,3.4962773268531673,1.567945028201714,0.4290282120892066
5.466666666666666,6.2182654587830095,3.467011366667136,1.5678454445201757,0.4288078713523419
5.533333333333333,6.207328587895214,3.4538542208815715,1.5847552203537547,0.4285386594149716
5.6000000000000005,6.200224119443803,3.4593227816067276,1.6089619156944779,0.4282784474645442
5.666666666666667,6.19800679723916,3.4802133133065727,1.6279906129570154,0.4280733670241544
5.733333333333333,6.2005903277803505,3.5090353752471546,1.6329308071155617,0.42792680495580615
5.8,6.206892182817338,3.53658216636978,1.622502678575128,0.4278044917828148
5.866666666666667,6.215171542125841,3.5547979069852444,1.6030685969160445,0.42766556625029073
5.933333333333333,6.223467983004211,3.5590745158939043,1.5848953942240747,0.42749277072219516
6.0,6.230037776980717,3.549335399728472,1.5767917825318347,0.42730037558601547
